Value
317.8273896835261
317.8250680914128
317.8227170397304
317.82034792492686
317.81797344481413
317.8156079398621
317.8132676624115
317.81097117328864
317.80873983361136
317.80659857015127
317.80457683946554
317.8027096322794
317.80103859986883
317.79961339386125
317.7984928733691
317.8576965130852
317.8576664866011
317.85752702520904
317.85727036281287
317.8568914179718
317.8563872647537
317.85575675679456
317.8549999955672
317.85411808019296
317.85311288262574
317.85198685422006
317.85074293349334
317.84938452468396
317.8479153893868
317.84633970021184
317.84466207404466
317.8428874976059
317.8410212840903
317.8390691599466
317.83703732677105
317.8349325308509
317.8327621483089
317.8305342265874
317.82825760004187
317.82594187254034
317.82359745447013
317.82123579056065
317.8188696499465
317.81651342427176
317.81418338210193
317.811898084918
317.8096788466827
317.80755045760327
317.80554214026114
317.8036885593174
317.80203093612187
317.800618375352
317.79950908392374
317.85856220715345
317.85853181645996
317.8583922812993
317.8581356849676
317.85775684854764
317.8572527584865
317.8566222124066
317.85586531323537
317.8549831973331
317.853977787056
317.8528515816406
317.8516075926826
317.85024928238533
317.84878049485786
317.84720545138873
317.8455288051474
317.84375559652943
317.84189120199517
317.83994138297305
317.83791236855876
317.8358109334652
317.8336444795223
317.8314210955719
317.82914964070596
317.826839780027
317.8245019758741
317.82214770727774
317.8197897745909
317.8174425797247
317.8151223746416
317.8128477025939
317.8106398214989
317.8085234031929
317.80652748876275
317.8046865026266
317.80304139133864
317.8016409422984
317.8005429589812
317.85945291290034
317.8594217350563
317.8592815916088
317.8590245089454
317.85864525392867
317.85814076715303
317.857509820788
317.8567525137595
317.855870000872
317.8548642693068
317.85373785691104
317.85249382657946
317.8511356951325
317.84966736597875
317.8480931091425
317.8464176001319
317.8446458987445
317.84278345621357
317.84083606981017
317.8388099862873
317.83671200606
317.8345495506669
317.83233072809855
317.8300644331226
317.82776038506654
317.82542912008495
317.82308214287644
317.82073226160276
317.8183938576896
317.8160831209684
317.8138185528153
317.8116213645652
317.80951612008386
317.8075317026405
317.8057023837238
317.8040689853512
317.8026801522596
317.80159339946243
317.8603232024476
317.86029071819667
317.8601493418814
317.85989111649627
317.8595108030096
317.8590053326237
317.85837347844625
317.8576153752677
317.85673220466913
317.8557259811318
317.8545992734188
317.85335514446814
317.8519971538546
317.8505292510965
317.8489557554628
317.84728136391885
317.8455111418825
317.8436505801834
317.8417055198373
317.83968222343566
317.83758752636163
317.8354288645179
317.83321435439973
317.8309529093683
317.8286542985537
317.8263291413182
317.8239889648579
317.8216465558502
317.81931627202675
317.8170142432465
317.81475888586806
317.81257135666976
317.81047613824387
317.8085019955054
317.80668313043975
317.8050603681942
317.80368236589226
317.8026065356672
317.8610961548573
317.86106180207776
317.86091850258015
317.86065839021677
317.86027627608684
317.8597691429199
317.85913577467545
317.8583763399456
317.85749207820277
317.85648501167657
317.85535773275694
317.85411326976794
317.85275516584306
317.85128742250936
317.84971439986816
317.84804081736667
317.8462717365535
317.84441265913506
317.84246945957983
317.84044843472947
317.83835644822364
317.8362009500272
317.8339900585747
317.8317326955093
317.82943865675975
317.82711861171697
317.8247841199752
317.82244795255997
317.8201244321571
317.81782965396394
317.8155819390164
317.8134023761765
317.8113153857696
317.8093496918757
317.80753950533483
317.80592573273105
317.8045571162953
317.80349108090047
317.861685780808
317.8616489620083
317.86150299841916
317.8612401903591
317.86085546667636
317.86034590660927
317.8597103379825
317.8589489732293
317.8580630676799
317.857054636813
317.85592624276205
317.85468093885277
317.8533222356101
317.8518541137566
317.8502809813002
317.8486075669366
317.8468389399688
317.8449805932789
317.84303842505864
317.84101876348075
317.83892849026824
317.83677507041455
317.83456661247016
317.8323120342224
317.8300211260255
317.8277045785704
317.8253739883138
317.82304214031996
317.8207233139988
317.81843356681657
317.8161911636457
317.8140171492942
317.811935903981
317.8099761715015
317.8081722232388
317.80656507246124
317.80520358656315
317.80414530294865
317.86201988900353
317.86198001349436
317.861830667276
317.8615643954738
317.861176295827
317.8606635643612
317.8600250909492
317.85926112083877
317.8583729027366
317.8573624265498
317.85623222834306
317.85498534560577
317.853625309898
317.8521560602628
317.8505819860693
317.848907854109
317.8471387330647
317.8452800818272
317.8433378099333
317.841318280588
317.83922837697116
317.8370755560371
317.8348679144611
317.8326143634689
317.8303246780873
317.8280095311596
317.8256805515865
317.8233505418897
317.8210337719728
317.8187462650428
317.816506254832
317.8143347666357
317.81225621091625
317.81029937792596
317.80849860927884
317.8068950201915
317.80553764478765
317.8044841562338
317.86205740748983
317.862013983652
317.86186064387834
317.8615902426312
317.86119808647527
317.86068149842674
317.86003942762045
317.85927214787733
317.85838089727656
317.8573676297842
317.85623485870485
317.854985587691
317.85362333659566
317.85215206882356
317.8505761219445
317.8489002722853
317.84712956252986
317.8452694185552
317.84332575254814
317.8413049449966
317.8392138638208
317.8370599519382
317.83485129414476
317.83259678048796
317.83030615536757
317.827990060022
317.82566014463487
317.82332922853675
317.8210115859147
317.8187232323178
317.81648239427307
317.81431010308665
317.81223085836757
317.81027352165694
317.808472478678
317.80686896768
317.80551217872477
317.8044599629184
317.8617975564861
317.86175014282543
317.8615923047514
317.86131722697365
317.86092043937316
317.8603993952719
317.859753102402
317.85898185723215
317.8580868863516
317.8570701077439
317.85593400187156
317.85468153505013
317.8533162253195
317.8518420516498
317.850263322866
317.84858474846123
317.8468113675249
317.844948570612
317.8430022639916
317.8409788116076
317.838885057006
317.8367284177186
317.83451695620005
317.83225952648183
317.8299658294837
317.82764647722456
317.825313122921
317.8229785991775
317.82065719175625
317.8183649308858
317.81612005446107
317.81394364071224
317.8118602988042
317.8098989739897
317.8080941422603
317.80648715410194
317.80512727838226
317.80407251199574
317.8612797341122
317.8612279566046
317.86106523619924
317.86078508346213
317.8603832298571
317.85985726063734
317.85920625467304
317.8584305115123
317.85753123520624
317.8565103255364
317.8553702381349
317.85411390675927
317.8527448452589
317.8512670123706
317.8496847330276
317.84800262214026
317.84622565334496
317.84435923485137
317.84240925547414
317.84038203742017
317.83828438852885
317.8361236754222
317.8339079081451
317.83164589944397
317.82934731885933
317.8270227484567
317.8246838228018
317.8223433660728
317.82001567042823
317.8177167951893
317.8154650191475
317.8132814865232
317.81119092127926
317.80922239963877
317.8074105347607
317.8057967346207
317.8044303297131
317.8033694422319
317.8605747036794
317.86051831781765
317.8603504766765
317.86006499658316
317.8596578078333
317.85912661104487
317.85847055247956
317.8576899323211
317.8567859497173
317.8557604951624
317.85461600380563
317.853355400346
317.8519821703727
317.85050023956364
317.8489138935681
317.8472277133181
317.84544658804214
317.8435759068935
317.8416215633513
317.8395898365754
317.83748747656085
317.8353217590485
317.8331006281049
317.8308328644017
317.8285281200194
317.8261969392332
317.8238509015022
317.8215027967021
317.81916691459696
317.81685934482005
317.81459843887893
317.8124054189237
317.81030510021
317.8083267169585
317.8065050475124
317.8048815775896
317.80350570491987
317.8024356585333
317.85976751259363
317.8597064009921
317.85953334727446
317.8592424368058
317.85882979463486
317.85829324618646
317.85763197801293
317.85684629512764
317.85593741534154
317.85490724275746
317.8537582093355
317.8524932409358
317.85111577034894
317.84962966088335
317.8480391359161
317.8463487116237
317.84456323958455
317.8426880640792
317.8407290618377
317.83869247848816
317.8365849899989
317.83441380106615
317.8321868032849
317.8299127138389
317.82760114414884
317.82526259383513
317.82290856703
317.8205518013273
317.81820657652065
317.81588900222766
317.8136174742679
317.81141330536605
317.8093014220842
317.8073112298694
317.80547765395454
317.80384230396584
317.80245465446546
317.80137301892535
317.8589344275489
317.85886857047524
317.8586903360838
317.8583940636085
317.85797603900977
317.8574341942883
317.85676775970353
317.85597705980314
317.85506334412946
317.85402854459164
317.85287510251385
317.85160593526837
317.85022441651415
317.84873432918937
317.8471398112531
317.8454453208984
317.8436556637147
317.841776111641
317.8398125071436
317.8377710540448
317.8356583990138
317.83348171000364
317.8312488275363
317.8289683712011
317.826649872049
317.8243037476887
317.8219414231772
317.8195755830055
317.81722049706684
317.814892250468
317.8126092847956
317.81039298586256
317.8082684070791
317.8062651154697
317.80441818287187
317.8027693877601
317.8013683838369
317.8002736798942
317.8581207145407
317.85805011294025
317.85786679611306
317.85756532682433
317.8571421286964
317.85659520358377
317.8559238407944
317.8551283941162
317.8542101267998
317.8531709986054
317.85201346998235
317.8507404296698
317.84935520023356
317.84786148047255
317.84626331659024
317.84456510664097
317.8427716162504
317.84088802988
317.83892010169416
317.8368740308187
317.83475645958936
317.8325745323336
317.8303360187149
317.82804943306945
317.82572418037574
317.82337057657656
317.8209999773742
317.81862501526774
317.8162598863574
317.813920686645
317.81162589935826
317.8093969361553
317.8072589518432
317.80524166574946
317.8033803336933
317.80171697649797
317.80030157340593
317.7991930449244
317.85732706253486
317.8572517357471
317.85706347281285
317.85675702532615
317.8563289442911
317.855777268867
317.85510134366007
317.85430154714874
317.85337914225875
317.85233609052443
317.85117486039337
317.8498983141491
317.8485097239407
317.8470127039551
317.8454112259455
317.8437096353126
317.84191263046057
317.8400253433364
317.8380534157592
317.83600303657107
317.83388084551984
317.8316939580963
317.82945005465524
317.827157540344
317.8248256727042
317.82246468072566
317.8200858471212
317.817701715423
317.81532641546073
317.8129760358001
317.8106690436733
317.8084268943916
317.8062748159731
317.8042426821083
317.8023659685841
317.8006870449184
317.79925640062106
317.7981337183949
317.8565101565424
317.8564302058667
317.8562371831098
317.8559260195721
317.8554933654031
317.85493730406296
317.8542572161908
317.85345348246096
317.8525273441051
317.8514807419245
317.85031613568844
317.8490363616747
317.847644644804
317.84614451820335
317.84453990172454
317.84283509226447
317.8410347215047
317.8391438834054
317.8371681297506
317.8351135613908
317.8329868274205
317.83079500322066
317.8285456785753
317.82624713523325
317.8239085051529
317.8215399160703
317.81915255764545
317.81675890514043
317.8143730173671
317.8120108883305
317.80969098033273
317.8074347831593
317.8052675935051
317.80321942749913
317.80132605046145
317.79963031160617
317.79818339907183
317.7970460105933
317.85559753776784
317.85551316836586
317.8553156246097
317.85500001919786
317.854563091439
317.85400297448166
317.8533190473963
317.85251168078537
317.8515820876228
317.85053218031146
317.8493643753664
317.8480814572656
317.84668661300555
317.8451833446344
317.84357553538587
317.84186741617924
317.8400635597664
317.83816899276155
317.83618923489934
317.8341302881526
317.831998718792
317.8298015756753
317.82754636796324
317.8252412807794
317.82289532288155
317.82051848577476
317.81812184991185
317.81571780409473
317.8133203150214
317.8109453162817
317.80861123143507
317.80633956184244
317.8041556552372
317.8020897056515
317.8001778547923
317.7984635527681
317.79699895436875
317.79584615951444
317.854510759973
317.8544222324884
317.85422046610284
317.8539007343101
317.85345984463726
317.8528959675076
317.8522084534037
317.8513976517098
317.85046473158286
317.84941156134073
317.8482404962047
317.8469542794051
317.8455560748463
317.8440493774159
317.84243802976505
317.8407261962815
317.8389184045152
317.8370196262344
317.8350353193665
317.8329714131434
317.83083436486265
317.8286311603335
317.82636924592396
317.82405670458365
317.82170241588307
317.8193162105566
317.8169090464794
317.81449320469574
317.8120825724288
317.8096930233289
317.80734292460477
317.805053765355
317.80285094216106
317.8007648578488
317.79883210156333
317.7970968238054
317.79561234535504
317.79444242975705
317.8531891336285
317.85309682376953
317.85289124970626
317.8525677844107
317.8521232756013
317.8515559027361
317.85086498148587
317.8500508299541
317.8491145693767
317.8480580073683
317.8468834431501
317.84559358727415
317.8441915943954
317.8426809571579
317.8410654861255
317.83934928985514
317.83753685566376
317.83563312095464
317.83364348176843
317.83157376486355
317.8294303388252
317.827220101389
317.82495042404
317.8226292780098
317.8202653887557
317.8178684162347
317.8154491772658
317.813019845257
317.81059422293436
317.80818810214646
317.80581977451743
317.80351068515006
317.8012863035073
317.79917724105394
317.7972205440672
317.7954611796721
317.7939537317369
317.79276368691
317.8516079991645
317.851512510867
317.85130374966
317.85097709728035
317.8505293922344
317.84995879385696
317.8492645936186
317.8484470816628
317.8475073478488
317.84644714837475
317.845268731886
317.84397479365595
317.84256847263407
317.8410532646434
317.83943296385354
317.8377116378144
317.83589374231394
317.83398419143225
317.83198832521987
317.8299118700895
317.82776111288575
317.82554284964954
317.82326434098576
317.8209334272732
317.8185586667609
317.81614953404824
317.81371670435124
317.81127224010226
317.80882983362665
317.8064051523793
317.80401637625226
317.8016848860012
317.7994361990879
317.7973011005952
317.7953170760497
317.7935299771059
317.7919957897312
317.79078198147715
317.8497889878113
317.8496913015887
317.8494802929681
317.8491512275761
317.8487008816568
317.84812738341844
317.8474300292142
317.8466091064454
317.8456657108233
317.844601568959
317.84341889672834
317.8421203982052
317.8407092000557
317.8391887942434
317.83756296683976
317.83583577304256
317.83401164666327
317.8320954906379
317.83009259917105
317.82800860292105
317.8258497376713
317.8236226660821
317.8213344978243
317.81899292203394
317.8166063299459
317.81418401551775
317.81173649398386
317.80927570148947
317.8068151847965
317.804370434983
317.8019594751198
317.79960355951965
317.7973281766631
317.79516418771476
317.7931494637799
317.791330723819
317.7897655369784
317.78852396812925
317.84780210176575
317.8477038107055
317.84749197401516
317.84716157839506
317.8467093091616
317.8461332981619
317.8454329200322
317.8446085361729
317.8436612925806
317.84259290258024
317.8414055968743
317.8401021119645
317.83868556149764
317.8371594202623
317.8355274857636
317.83379384175254
317.83196291421604
317.8300396122976
317.82802918251343
317.825937209044
317.8237698555109
317.82153362316353
317.8192354657618
317.8168829028557
317.8144841650442
317.8120483686316
317.80958584492237
317.80710838223393
317.8046293301567
317.80216396056426
317.7997300813274
317.79734869895253
317.79504511207836
317.79285009113505
317.7908017313406
317.78894745986616
317.78734645379495
317.78607180629024
317.845759480441
317.8456631881686
317.8454525985319
317.8451222931542
317.84466894079804
317.8440908171158
317.8433875323937
317.8425596389613
317.8416083748564
317.84053550610383
317.83934332022596
317.83803455725354
317.8366123129914
317.83508005552403
317.8334416307297
317.83170118393264
317.82986319761795
317.8279325930189
317.82591457861406
317.82381471149483
317.8216390387528
317.8193939313144
317.81708620734867
317.81472318927536
317.81231291524375
317.80986432664446
317.80738757023477
317.80489425740245
317.8023975116517
317.7999123498629
317.7974562562157
317.7950498409108
317.79271799939477
317.7904911510524
317.7884072446677
317.7865140375203
317.7848720547467
317.7835574213485
317.84380122338433
317.8437109377912
317.8435043371288
317.8431757449546
317.8427221308558
317.8421422256291
317.84143609264686
317.8406046169941
317.83964920920835
317.8385717558311
317.8373746019255
317.836060454066
317.83463238256934
317.83309385814755
317.8314488062597
317.8297015056298
317.8278565747505
317.8259189460473
317.82389379270114
317.82178665139656
317.81960350060916
317.81735061580684
317.81503463168565
317.8126626459972
317.81024248304624
317.80778291413264
317.8052939010418
317.80278687220135
317.80027475571336
317.79777230376305
317.79529650477326
317.79286742366946
317.79050934272396
317.78825199962336
317.78613257108157
317.7841983615408
317.78251053484803
317.78114795133496
317.84207538438665
317.84199694908233
317.84179745905607
317.8414719517074
317.84101852047286
317.8404368730049
317.8397277699215
317.8388925912434
317.8379330214936
317.83685106731525
317.8356490801916
317.83432969138664
317.83289593137215
317.83135125394097
317.8296996634544
317.82794568076315
317.8260941851846
317.8241501529131
317.8221187223329
317.82000542420514
317.8178162708599
317.81555747719267
317.81323543784015
317.8108569333141
317.8084295534555
317.8059619117186
317.8034637819153
317.8009464519148
317.7984227978485
317.7959073060549
317.79341629375017
317.79096911550727
317.78858934741515
317.7863057340913
317.78415384609343
317.7821791830213
317.78044216247395
317.77902353573506
317.84071818732303
317.84065915975486
317.8404691614068
317.8401469817149
317.8396933046265
317.83910936992686
317.83839683982353
317.8375577441093
317.83659410242365
317.83550793679296
317.83430151519065
317.8329773045191
317.83153823841354
317.8299876788243
317.8283296425379
317.82656912983214
317.8247115870356
317.82276202754053
317.82072546550586
317.8186074051874
317.8164141115821
317.81415186739804
317.811826749565
317.80944490211846
317.80701369224374
317.8045417534689
317.80203856178156
317.7995152773853
317.7969851581405
317.7944625590431
317.79196271694656
317.7895041090906
317.78710990381103
317.7848079755773
317.78263127585035
317.780621230573
317.7788352758769
317.7773528723509
317.83896310982624
317.77518245288576
317.8397131024253
317.77510092068485
317.8399020698032
317.8391347081801
317.839154876001
317.83903407449776
317.83877677602754
317.8383854059034
317.8378619062837
317.8372078544337
317.8364254707908
317.835516349644
317.83448227471655
317.83332465871126
317.8320454375472
317.83064740015925
317.8291351185255
317.82751387728354
317.82578929376456
317.8239666366189
317.82204822343965
317.8200381352116
317.81794142461706
317.81576333493484
317.8135069272268
317.81117940080105
317.8087937480944
317.80636393788836
317.80390018001935
317.8014083738506
317.79889296111764
317.79636181745536
317.7938284043227
317.7913116475614
317.7888330550322
317.7864150809534
317.78408693915844
317.7818754950626
317.77981715472
317.7779638312466
317.7763807221852
317.8412914908373
317.84303687895675
317.77641552043457
317.84501045326556
317.77823060560615
317.8470680440411
317.7804844991237
317.84907169476975
317.78300347919924
317.8509103012165
317.78560643955416
317.8525143287246
317.78812557844054
317.8538628207665
317.7904275805839
317.8549806946142
317.79243154333153
317.8559290916573
317.7941143804216
317.8567871145661
317.79550788776146
317.85762763647244
317.7966869461263
317.8584941287903
317.79774535004475
317.8593858923145
317.79877067982665
317.8602576114488
317.79981445296687
317.86103228672516
317.80087487894195
317.8616239572795
317.80189870759057
317.8619604420878
317.80279324142833
317.86200062802396
317.8034556534628
317.86174377581006
317.8037997952986
317.8612293287128
317.8037776953026
317.86052792505296
317.80338851851485
317.8597246107138
317.802680051436
317.8588954606273
317.80173778936864
317.8580858151184
